#
# 3-day summary product time series for jershrubland
#
# Site: jershrubland
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6502
# Lon: -106.8334
# Elev: 1328
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 14:10:18
# Update Date: 2020-02-20
# Update Time: 05:29:49
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:35
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-03-28,2020,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30395,0.30392,0.30555,0.30701,0.49833,0.49434,0.50252,0.50674,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-29,2020,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30417,0.30417,0.30574,0.30693,0.49873,0.49491,0.50223,0.50663,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-30,2020,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30441,0.30444,0.30596,0.30691,0.49903,0.49541,0.502,0.50659,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-31,2020,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30466,0.3047,0.30619,0.30697,0.49922,0.49581,0.5019,0.50667,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-01,2020,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30491,0.30497,0.30645,0.30714,0.49929,0.49609,0.50197,0.50692,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-02,2020,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30512,0.3052,0.3067,0.30737,0.4993,0.49627,0.50221,0.50736,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-03,2020,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30528,0.30539,0.30693,0.30765,0.49928,0.49641,0.50258,0.50798,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-04,2020,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30542,0.30556,0.30716,0.30797,0.49923,0.49652,0.50303,0.50872,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-05,2020,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30555,0.30573,0.30741,0.30834,0.49917,0.49658,0.50352,0.50952,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-06,2020,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30572,0.30592,0.30769,0.30877,0.49908,0.49661,0.50404,0.51035,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-07,2020,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30595,0.30616,0.30803,0.30926,0.49897,0.49661,0.50454,0.51116,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-08,2020,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30626,0.30645,0.30845,0.30982,0.49884,0.49659,0.50498,0.51188,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-09,2020,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30668,0.30683,0.30896,0.31046,0.49868,0.49654,0.50534,0.51248,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-10,2020,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30724,0.30731,0.30958,0.31118,0.49851,0.49647,0.50558,0.5129,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-11,2020,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30792,0.30786,0.31031,0.31203,0.49832,0.49638,0.50586,0.51334,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-12,2020,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30865,0.30843,0.3111,0.31301,0.4981,0.49627,0.50627,0.51394,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-13,2020,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30946,0.30909,0.31196,0.31409,0.49787,0.49615,0.50674,0.5146,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-14,2020,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31036,0.30985,0.3129,0.31522,0.49762,0.49602,0.50716,0.51518,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-15,2020,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31136,0.31078,0.31393,0.31635,0.49736,0.49589,0.50743,0.51558,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-16,2020,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31248,0.3119,0.31503,0.31746,0.49707,0.49575,0.50747,0.51567,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-17,2020,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3138,0.31329,0.3163,0.31864,0.49677,0.49559,0.50724,0.5154,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-18,2020,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31536,0.31496,0.31777,0.32001,0.49644,0.4954,0.50682,0.51484,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-19,2020,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31709,0.31683,0.31938,0.32152,0.49609,0.49519,0.50624,0.51406,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-20,2020,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31894,0.31882,0.32109,0.32311,0.49572,0.49495,0.50555,0.51312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-21,2020,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32083,0.32087,0.32283,0.32473,0.49533,0.4947,0.50479,0.51209,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-22,2020,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3227,0.32289,0.32454,0.32631,0.49492,0.49444,0.504,0.51103,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-23,2020,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32448,0.32482,0.32618,0.32781,0.49448,0.49418,0.50322,0.51001,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-24,2020,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32611,0.32657,0.32769,0.32917,0.49403,0.49392,0.5025,0.50908,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-25,2020,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32752,0.32808,0.329,0.33033,0.49355,0.49367,0.50188,0.50832,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-26,2020,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32875,0.32935,0.33018,0.33137,0.49305,0.49343,0.50128,0.50763,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-27,2020,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32991,0.33048,0.33129,0.33239,0.49253,0.49318,0.50064,0.50691,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-28,2020,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33099,0.33145,0.33233,0.33336,0.492,0.49291,0.49997,0.50618,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-29,2020,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33197,0.3323,0.3333,0.33428,0.49144,0.49264,0.4993,0.50545,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-04-30,2020,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33286,0.33302,0.33418,0.33514,0.49086,0.49235,0.49865,0.50476,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-01,2020,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33364,0.33363,0.33496,0.33593,0.49026,0.49205,0.49806,0.50412,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-02,2020,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33431,0.33413,0.33564,0.33663,0.48964,0.49174,0.49754,0.50355,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-03,2020,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33486,0.33453,0.33621,0.33723,0.489,0.49142,0.49713,0.50307,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-04,2020,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33528,0.33485,0.33665,0.33772,0.48835,0.49109,0.49686,0.50271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-05,2020,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33559,0.33508,0.33699,0.33812,0.48767,0.49074,0.49666,0.50243,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-06,2020,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3358,0.3352,0.33724,0.33846,0.487,0.49038,0.49649,0.50217,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-07,2020,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33592,0.33523,0.3374,0.33873,0.48631,0.49001,0.49636,0.50195,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-08,2020,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33595,0.3352,0.33749,0.33893,0.48561,0.48963,0.49626,0.50176,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-09,2020,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33592,0.33511,0.33751,0.33905,0.4849,0.48924,0.49621,0.50161,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-10,2020,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33582,0.335,0.33747,0.33911,0.48417,0.48884,0.4962,0.50151,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-11,2020,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33566,0.33487,0.33738,0.33908,0.48343,0.48843,0.49625,0.50147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-12,2020,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33546,0.33474,0.33724,0.33898,0.48267,0.48801,0.49636,0.50149,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-13,2020,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33522,0.33463,0.33706,0.33879,0.4819,0.48758,0.49653,0.50158,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-14,2020,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33494,0.33453,0.33685,0.33852,0.4811,0.48713,0.49677,0.50174,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-15,2020,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3346,0.3344,0.33657,0.33817,0.48028,0.48668,0.49708,0.50195,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-16,2020,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3342,0.33425,0.33625,0.33775,0.47944,0.48621,0.49745,0.50224,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-17,2020,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33374,0.33409,0.33586,0.33724,0.47858,0.48574,0.49788,0.50257,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-18,2020,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33322,0.3339,0.33542,0.33666,0.47769,0.48525,0.49836,0.50297,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-19,2020,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33265,0.33369,0.33493,0.336,0.47677,0.48476,0.49889,0.50341,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
