#
# 3-day summary product time series for jergrassland
#
# Site: jergrassland
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.5833
# Lon: -106.8333
# Elev: 1331
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 17:32:42
# Update Date: 2020-02-20
# Update Time: 05:29:29
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:23
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-11-07,2019,311,112,jergrassland_2019_11_07_120205.jpg,126.5393,84.71279,61.52347,0.31056,0.4639,129.60901,6.42759,88.25553,4.20496,64.87897,4.25112,0.31213,0.00186,0.312,0.31354,0.31426,0.45844,0.01044,0.46012,0.46394,0.4666,41.37622,NA,0,0,0,0,0.31393,0.31395,0.3148,0.31596,0.45677,0.45784,0.46146,0.46446,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-11-08,2019,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31379,0.31381,0.31471,0.31587,0.45696,0.45801,0.4618,0.46486,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-11-09,2019,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31365,0.31367,0.31462,0.31578,0.45718,0.45817,0.46222,0.46535,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-10,2019,314,113,jergrassland_2019_11_10_120205.jpg,125.10391,83.91643,58.22067,0.31401,0.46813,130.88266,6.1197,89.56309,4.64509,65.45103,4.18409,0.31324,0.00199,0.31401,0.31472,0.31535,0.4579,0.00706,0.45851,0.46216,0.46667,40.50282,NA,0,0,0,0,0.31351,0.31353,0.31455,0.3157,0.45742,0.45831,0.4627,0.46591,6e-04,0.00058,6e-04,0.00073,0.00158,0.00118,0.00122,0.00134,NA
2019-11-11,2019,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31338,0.3134,0.31447,0.31562,0.45767,0.45846,0.4632,0.4665,0.00059,0.00058,0.00059,0.00072,0.00156,0.00119,0.00121,0.00132,NA
2019-11-12,2019,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31325,0.31327,0.31441,0.31555,0.45791,0.4586,0.46371,0.4671,0.00059,0.00058,0.00059,0.00072,0.00156,0.00121,0.00121,0.00132,NA
2019-11-13,2019,317,114,jergrassland_2019_11_13_120205.jpg,119.68213,79.83321,56.09915,0.31232,0.46821,124.87033,5.26802,85.18424,4.27145,61.83568,4.61811,0.3133,0.0022,0.31307,0.3143,0.31668,0.45949,0.00762,0.45951,0.46627,0.46903,39.67274,NA,0,0,0,0,0.31313,0.31315,0.31434,0.3155,0.45814,0.45874,0.4642,0.46767,6e-04,0.00058,6e-04,0.00073,0.00158,0.00123,0.00122,0.00134,NA
2019-11-14,2019,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31303,0.31304,0.31428,0.31546,0.45833,0.45894,0.46463,0.46819,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-11-15,2019,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31294,0.31295,0.31422,0.31544,0.45849,0.45918,0.46498,0.46861,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-11-16,2019,320,114,jergrassland_2019_11_16_120205.jpg,125.93497,87.11449,64.84974,0.31348,0.45317,130.55323,7.68614,89.42011,5.75018,64.81139,4.78777,0.31396,0.00139,0.31408,0.31481,0.31545,0.45856,0.00611,0.45877,0.46304,0.46618,38.88866,NA,0,0,0,0,0.31287,0.31287,0.31416,0.31544,0.45858,0.45935,0.46522,0.46892,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-11-17,2019,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31281,0.31278,0.31409,0.31546,0.45863,0.45946,0.46542,0.46917,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-11-18,2019,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31274,0.31268,0.31399,0.3155,0.45865,0.45959,0.46564,0.46945,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-19,2019,323,102,jergrassland_2019_11_19_120205.jpg,153.2391,105.59861,75.6144,0.31574,0.45818,127.16238,7.16133,87.4865,5.65518,63.66455,5.34969,0.31431,0.00189,0.31385,0.31546,0.31709,0.45716,0.00841,0.45747,0.46415,0.46743,38.1532,NA,0,0,0,0,0.31267,0.31258,0.31388,0.31554,0.45865,0.4597,0.46584,0.46973,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-11-20,2019,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31262,0.31248,0.31379,0.31559,0.45863,0.45979,0.46602,0.46996,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-21,2019,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31258,0.31242,0.31372,0.31566,0.45857,0.45982,0.46613,0.47013,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-11-22,2019,326,114,jergrassland_2019_11_22_120205.jpg,137.27526,93.40039,67.40998,0.31333,0.46052,128.90449,6.90364,87.82637,4.1645,65.30131,5.65484,0.31139,0.00227,0.31192,0.31289,0.31384,0.45717,0.01606,0.46034,0.46722,0.47188,37.4689,NA,0,0,0,0,0.31258,0.31239,0.31371,0.31573,0.45848,0.45976,0.46616,0.47021,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-11-23,2019,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31261,0.31241,0.31373,0.31584,0.45834,0.45964,0.4661,0.47018,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-11-24,2019,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31266,0.31244,0.31378,0.316,0.45816,0.45946,0.46596,0.47009,0.00061,6e-04,0.00062,0.00074,0.00162,0.00119,0.00125,0.00137,NA
2019-11-25,2019,329,114,jergrassland_2019_11_25_120205.jpg,133.92698,90.42843,64.14076,0.31345,0.46422,130.72346,8.46812,89.26861,5.895,64.64699,5.12368,0.31362,0.00183,0.31341,0.31431,0.31644,0.45936,0.00809,0.45971,0.46505,0.46913,36.83831,NA,0,0,0,0,0.31274,0.31249,0.31384,0.31619,0.45795,0.45924,0.46577,0.46994,6e-04,0.00058,6e-04,0.00073,0.00158,0.00118,0.00122,0.00134,NA
2019-11-26,2019,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31283,0.31256,0.31392,0.3164,0.4577,0.459,0.46552,0.46974,0.00059,0.00058,0.00059,0.00072,0.00156,0.00119,0.00121,0.00132,NA
2019-11-27,2019,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31293,0.31264,0.31401,0.31662,0.45743,0.45875,0.46524,0.4695,0.00059,0.00058,0.00059,0.00072,0.00156,0.00121,0.00121,0.00132,NA
2019-11-28,2019,332,113,jergrassland_2019_11_28_120205.jpg,135.02452,85.94427,61.05605,0.30474,0.47877,130.18081,4.23578,87.36,3.32531,65.75398,5.521,0.3083,0.00309,0.30724,0.31001,0.31359,0.45982,0.01752,0.46263,0.47462,0.47967,36.26384,NA,0,0,0,0,0.31304,0.31272,0.31411,0.31684,0.45716,0.45851,0.46494,0.46923,6e-04,0.00058,6e-04,0.00073,0.00158,0.00123,0.00122,0.00134,NA
2019-11-29,2019,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31315,0.31281,0.31422,0.31705,0.45687,0.45821,0.46462,0.46893,0.00061,6e-04,0.00062,0.00074,0.00162,0.00122,0.00125,0.00137,NA
2019-11-30,2019,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31327,0.31291,0.31433,0.31724,0.4566,0.45786,0.4643,0.46862,0.00062,0.00061,0.00063,0.00075,0.00165,0.00122,0.00127,0.00139,NA
2019-12-01,2019,335,114,jergrassland_2019_12_01_120205.jpg,134.2545,92.746,68.51746,0.31384,0.4543,126.99286,6.52285,87.74184,4.93295,64.15513,4.2277,0.31459,0.002,0.31391,0.3156,0.31777,0.45548,0.0067,0.45608,0.45993,0.46446,35.74776,NA,0,0,0,0,0.31337,0.313,0.31445,0.31739,0.45633,0.45752,0.464,0.46831,0.00063,0.00061,0.00064,0.00076,0.00167,0.00123,0.00128,0.0014,NA
2019-12-02,2019,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31351,0.31312,0.31461,0.31757,0.45606,0.45717,0.46364,0.46792,0.00062,0.00061,0.00063,0.00075,0.00165,0.00121,0.00127,0.00139,NA
2019-12-03,2019,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31372,0.31331,0.31484,0.3178,0.45575,0.45674,0.46318,0.46739,0.00061,6e-04,0.00062,0.00075,0.00162,0.00119,0.00125,0.00137,NA
2019-12-04,2019,338,113,jergrassland_2019_12_04_120205.jpg,131.14506,89.4488,68.15874,0.30978,0.45418,127.39728,7.91653,88.68252,5.43119,65.30757,5.10015,0.31521,0.00318,0.31516,0.3168,0.32006,0.45283,0.0078,0.45331,0.45864,0.46249,35.29227,NA,0,0,0,0,0.31396,0.31353,0.3151,0.31806,0.45541,0.45626,0.46265,0.46678,0.00061,0.00059,0.00061,0.00074,0.00161,0.00118,0.00124,0.00136,NA
2019-12-05,2019,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31421,0.31375,0.31537,0.31832,0.45507,0.45576,0.46211,0.46615,0.00061,6e-04,0.00062,0.00075,0.00162,0.00119,0.00125,0.00137,NA
2019-12-06,2019,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31442,0.31395,0.31561,0.31854,0.45473,0.45529,0.4616,0.46555,0.00062,0.00061,0.00063,0.00076,0.00165,0.00121,0.00127,0.00139,NA
2019-12-07,2019,341,72,jergrassland_2019_12_07_120205.jpg,134.70064,93.13686,67.26152,0.31561,0.45646,129.72975,7.41091,90.23577,5.48935,65.66816,5.03315,0.31591,0.00196,0.31552,0.31657,0.31911,0.45434,0.00784,0.45467,0.45963,0.46275,34.91119,NA,0,0,0,0,0.31457,0.3141,0.31578,0.31869,0.4544,0.45487,0.46115,0.46505,0.00063,0.00061,0.00064,0.00077,0.00167,0.00123,0.00128,0.0014,NA
2019-12-08,2019,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31468,0.31422,0.31592,0.3188,0.45408,0.4545,0.46073,0.46457,0.00062,0.00061,0.00063,0.00076,0.00165,0.00122,0.00127,0.00139,NA
2019-12-09,2019,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3148,0.31435,0.31606,0.31889,0.45374,0.45414,0.46026,0.46403,0.00061,6e-04,0.00062,0.00075,0.00162,0.00119,0.00124,0.00136,NA
2019-12-10,2019,344,99,jergrassland_2019_12_10_120205.jpg,115.43119,77.05486,54.18373,0.31238,0.46796,126.58108,6.72876,87.54989,4.94574,64.97383,5.02113,0.31365,0.00346,0.31388,0.31503,0.31841,0.45369,0.01209,0.45425,0.4613,0.46646,34.59537,NA,0,0,0,0,0.31492,0.3145,0.31619,0.31896,0.45339,0.45379,0.45976,0.46344,6e-04,0.00058,6e-04,0.00074,0.00158,0.00119,0.00122,0.00134,NA
2019-12-11,2019,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31504,0.31464,0.31631,0.31903,0.45303,0.45345,0.45924,0.46283,0.00059,0.00058,0.00059,0.00073,0.00156,0.00121,0.00121,0.00132,NA
2019-12-12,2019,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31516,0.31479,0.31643,0.31909,0.45268,0.45312,0.45872,0.46222,0.00059,0.00058,0.00059,0.00073,0.00157,0.00124,0.00121,0.00132,NA
2019-12-13,2019,347,111,jergrassland_2019_12_13_120205.jpg,124.21226,85.1462,60.80487,0.31517,0.45977,124.46167,6.10503,86.77224,4.49098,63.06254,4.28581,0.31634,0.00232,0.31574,0.31707,0.32045,0.45387,0.00836,0.45495,0.45969,0.4626,34.34526,NA,0,0,0,0,0.31526,0.31492,0.31653,0.31914,0.45232,0.45281,0.45821,0.46162,6e-04,0.00059,6e-04,0.00074,0.0016,0.00126,0.00122,0.00134,NA
2019-12-14,2019,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31536,0.31505,0.31662,0.31918,0.45197,0.45255,0.45772,0.46105,0.00061,6e-04,0.00062,0.00075,0.00164,0.00124,0.00125,0.00137,NA
2019-12-15,2019,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31543,0.31515,0.31669,0.31921,0.45162,0.45235,0.45728,0.46053,0.00062,0.00061,0.00063,0.00077,0.00168,0.00124,0.00127,0.00139,NA
2019-12-16,2019,350,97,jergrassland_2019_12_16_120205.jpg,142.53813,100.96648,76.62531,0.31539,0.44525,123.24217,6.13863,86.35407,4.43912,63.7709,4.09262,0.31591,0.00239,0.3149,0.31717,0.32002,0.45092,0.00659,0.45153,0.45661,0.45883,34.11554,NA,0,0,0,0,0.31549,0.31523,0.31674,0.31924,0.45129,0.45211,0.4569,0.46008,0.00063,0.00061,0.00064,0.00077,0.0017,0.00125,0.00128,0.0014,NA
2019-12-17,2019,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3155,0.31525,0.31674,0.31923,0.45093,0.45179,0.45658,0.4597,0.00062,0.00061,0.00063,0.00076,0.00168,0.00124,0.00127,0.00139,NA
2019-12-18,2019,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31544,0.31521,0.31669,0.31916,0.45053,0.4514,0.45631,0.45937,0.00061,6e-04,0.00062,0.00075,0.00165,0.00121,0.00125,0.00137,NA
2019-12-19,2019,353,109,jergrassland_2019_12_19_120205.jpg,128.12994,89.3199,69.4204,0.31136,0.44665,126.37356,8.36858,88.88908,6.23589,66.28348,5.59572,0.31572,0.00238,0.31536,0.3167,0.31981,0.44902,0.00706,0.44911,0.45508,0.45798,34.04564,NA,0,0,0,0,0.31536,0.31514,0.3166,0.31905,0.45012,0.45099,0.45606,0.45907,0.00061,0.00059,0.00061,0.00075,0.00164,0.0012,0.00124,0.00136,NA
2019-12-20,2019,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31526,0.31506,0.31652,0.31894,0.44971,0.45059,0.45584,0.45878,0.00061,0.00059,0.00062,0.00075,0.00165,0.00121,0.00124,0.00136,NA
2019-12-21,2019,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3152,0.31501,0.31645,0.31884,0.44933,0.45022,0.4556,0.4585,0.00062,6e-04,0.00063,0.00076,0.00168,0.00124,0.00126,0.00138,NA
2019-12-22,2019,356,110,jergrassland_2019_12_22_120205.jpg,127.70923,88.05844,66.20185,0.3123,0.45292,127.23185,7.3525,89.08658,5.29419,66.1073,4.64125,0.31543,0.0021,0.3152,0.31651,0.3178,0.45057,0.00707,0.45091,0.45543,0.45801,34.00323,NA,0,0,0,0,0.31518,0.31501,0.31642,0.3188,0.449,0.44992,0.45534,0.45819,0.00062,0.00061,0.00063,0.00076,0.00169,0.00126,0.00126,0.00139,NA
