#
# 3-day summary product time series for ibp0
#
# Site: ibp0
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-07
# Creation Time: 21:13:43
# Update Date: 2020-02-20
# Update Time: 05:28:41
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-12-20,2012,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32932,0.32876,0.33225,0.33436,0.46346,0.46477,0.47513,0.4803,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00543,NA
2012-12-21,2012,356,72,ibp0_2012_12_21_120000.jpg,141.14444,96.86272,58.51819,0.32666,0.47599,133.27343,7.57012,94.317,4.47046,58.74116,6.39245,0.32942,0.00436,0.32819,0.33291,0.33532,0.46573,0.02115,0.476,0.4794,0.48224,34.00276,NA,0,0,0,0,0.32946,0.32886,0.33251,0.33464,0.46271,0.46424,0.47485,0.48006,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00476,0.00545,NA
2012-12-22,2012,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32962,0.32898,0.33277,0.33491,0.46201,0.46376,0.4746,0.47984,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2012-12-23,2012,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3298,0.32911,0.33305,0.3352,0.4612,0.46328,0.47436,0.4796,0.00132,0.00138,0.00157,0.00179,0.00527,0.00558,0.00472,0.00537,NA
2012-12-24,2012,359,72,ibp0_2012_12_24_120000.jpg,123.36338,96.10555,68.4204,0.33383,0.42851,132.11174,8.15554,93.93411,5.19451,58.62721,6.68505,0.33003,0.00375,0.32906,0.33374,0.33553,0.46441,0.01971,0.47139,0.47743,0.4844,34.06779,NA,0,0,0,0,0.32999,0.32924,0.33333,0.33548,0.46033,0.4628,0.47413,0.47935,0.00131,0.00136,0.00155,0.00177,0.00519,0.00552,0.00467,0.00531,NA
2012-12-25,2012,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33016,0.32937,0.3336,0.33575,0.45944,0.46233,0.4739,0.47911,0.00132,0.00138,0.00157,0.00179,0.00514,0.00548,0.00462,0.00527,NA
2012-12-26,2012,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33032,0.32949,0.33383,0.33597,0.45857,0.46187,0.47369,0.47889,0.00135,0.00141,0.0016,0.00183,0.00514,0.00548,0.00456,0.00527,NA
2012-12-27,2012,362,72,ibp0_2012_12_27_120000.jpg,140.8167,97.93351,59.75509,0.32808,0.47174,132.53251,9.57354,94.41963,6.21975,59.62621,6.24461,0.32959,0.00387,0.32821,0.33322,0.33494,0.46268,0.01535,0.46552,0.47182,0.47653,34.20668,NA,0,0,0,0,0.33044,0.32959,0.33399,0.33612,0.45776,0.46143,0.47347,0.4787,0.00136,0.00142,0.00162,0.00185,0.00519,0.00552,0.00451,0.00531,NA
2012-12-28,2012,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33056,0.3297,0.33413,0.33622,0.45706,0.46101,0.47327,0.47856,0.00135,0.00141,0.00161,0.00183,0.00527,0.00558,0.00447,0.00537,NA
2012-12-29,2012,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33069,0.32984,0.33427,0.33628,0.4565,0.46062,0.47307,0.47848,0.00135,0.00141,0.00161,0.00183,0.00535,0.00564,0.00445,0.00542,NA
2012-12-30,2012,365,72,ibp0_2012_12_30_120000.jpg,118.28798,91.80973,60.80002,0.33891,0.43665,127.93869,9.1761,93.56581,6.75578,60.79938,8.67491,0.33145,0.00329,0.33193,0.33388,0.33556,0.454,0.02448,0.44775,0.4744,0.47891,34.4131,NA,0,0,0,0,0.33078,0.32995,0.33435,0.33631,0.45613,0.46026,0.47288,0.47848,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00444,0.00545,NA
2012-12-31,2012,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33084,0.33003,0.33437,0.3363,0.45593,0.45991,0.47269,0.47857,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00445,0.00542,NA
2013-01-01,2013,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33089,0.33013,0.33436,0.33626,0.45584,0.45955,0.47251,0.47874,0.00132,0.00138,0.00157,0.00179,0.00527,0.00558,0.00447,0.00537,NA
2013-01-02,2013,2,72,ibp0_2013_01_02_120000.jpg,140.50604,97.66748,57.63786,0.33017,0.47499,132.7729,10.25645,93.44317,3.41614,57.36238,3.4805,0.32967,0.00429,0.32838,0.33331,0.33591,0.46763,0.01902,0.4788,0.48111,0.48508,34.68641,NA,0,0,0,0,0.33093,0.33023,0.33432,0.33618,0.45584,0.45919,0.47234,0.47898,0.00131,0.00136,0.00155,0.00177,0.00519,0.00552,0.00451,0.00531,NA
2013-01-03,2013,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33096,0.33032,0.33426,0.33608,0.4559,0.45884,0.47217,0.47925,0.00132,0.00138,0.00157,0.00179,0.00514,0.00548,0.00456,0.00527,NA
2013-01-04,2013,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33097,0.33039,0.33417,0.33597,0.456,0.45849,0.47201,0.47956,0.00135,0.00141,0.0016,0.00183,0.00514,0.00548,0.00462,0.00527,NA
2013-01-05,2013,5,72,ibp0_2013_01_05_120000.jpg,106.47821,90.06883,70.76755,0.33694,0.39833,115.82852,10.72426,95.13793,11.0028,73.09946,16.29648,0.3348,0.00433,0.33418,0.33866,0.34003,0.40996,0.03622,0.4036,0.44566,0.46018,35.03104,NA,0,0,0,0,0.33095,0.33041,0.33407,0.33585,0.45613,0.45816,0.47185,0.47988,0.00136,0.00142,0.00162,0.00185,0.00519,0.00552,0.00467,0.00531,NA
2013-01-06,2013,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33086,0.33035,0.33385,0.33565,0.45625,0.45786,0.4717,0.48019,0.00135,0.00141,0.00161,0.00183,0.00527,0.00558,0.00472,0.00537,NA
2013-01-07,2013,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3307,0.33022,0.33353,0.33536,0.45636,0.45758,0.47156,0.48048,0.00135,0.00141,0.00161,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-01-08,2013,8,72,ibp0_2013_01_08_120000.jpg,139.87944,95.45937,58.60249,0.32476,0.47588,133.58742,8.00953,92.86606,5.0749,57.02897,5.82199,0.32768,0.00358,0.327,0.33088,0.33297,0.47145,0.01525,0.47698,0.48157,0.48482,35.44171,NA,0,0,0,0,0.33058,0.33013,0.33329,0.33514,0.45642,0.45734,0.47142,0.48073,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00476,0.00545,NA
2013-01-09,2013,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33049,0.33007,0.3331,0.33494,0.45654,0.45714,0.47129,0.48106,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-01-10,2013,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33035,0.32994,0.33282,0.33465,0.45684,0.45698,0.47119,0.48155,0.00132,0.00138,0.00157,0.00179,0.00527,0.00558,0.00472,0.00537,NA
2013-01-11,2013,11,72,ibp0_2013_01_11_120000.jpg,133.43039,96.84871,62.19,0.33114,0.45622,130.16465,10.05912,93.98217,7.04271,59.714,7.08704,0.3312,0.00285,0.33114,0.33303,0.3346,0.45893,0.01533,0.45922,0.47109,0.47616,35.91514,NA,0,0,0,0,0.33018,0.32979,0.3325,0.33432,0.45725,0.45685,0.47111,0.48215,0.00131,0.00136,0.00155,0.00177,0.00519,0.00552,0.00467,0.00531,NA
2013-01-12,2013,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33001,0.32964,0.33219,0.33399,0.45774,0.45676,0.47104,0.48283,0.00132,0.00138,0.00157,0.00179,0.00514,0.00548,0.00462,0.00527,NA
2013-01-13,2013,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32988,0.32953,0.33194,0.33373,0.45828,0.45668,0.47098,0.48352,0.00135,0.00141,0.0016,0.00183,0.00514,0.00548,0.00456,0.00527,NA
2013-01-14,2013,14,72,ibp0_2013_01_14_120000.jpg,111.59458,77.98875,44.06688,0.33378,0.47761,130.95247,11.29574,92.0078,8.89452,56.13371,8.38183,0.32981,0.00246,0.32964,0.33167,0.33299,0.47004,0.01149,0.47107,0.47602,0.48378,36.4495,NA,0,0,0,0,0.3298,0.32947,0.33179,0.33357,0.45881,0.45662,0.47093,0.48418,0.00136,0.00142,0.00162,0.00185,0.00519,0.00552,0.00451,0.00531,NA
2013-01-15,2013,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32979,0.32951,0.33173,0.33348,0.45929,0.45657,0.47089,0.48477,0.00135,0.00141,0.00161,0.00183,0.00527,0.00558,0.00447,0.00537,NA
2013-01-16,2013,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3298,0.32957,0.33169,0.33341,0.45968,0.45653,0.47086,0.48522,0.00135,0.00141,0.00161,0.00183,0.00535,0.00564,0.00445,0.00542,NA
2013-01-17,2013,17,72,ibp0_2013_01_17_120000.jpg,142.17031,102.02799,68.43544,0.32635,0.45475,133.96666,10.85069,94.72462,9.71809,59.98504,10.32334,0.32831,0.00268,0.32798,0.32967,0.3321,0.46559,0.0147,0.45933,0.46866,0.49247,37.04611,NA,0,0,0,0,0.3298,0.32961,0.33166,0.33335,0.45994,0.45648,0.47082,0.48549,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00444,0.00545,NA
